state,city,population,pop2025,pop2020,growth,type,pop2024,densityMi,areaMi,lat,lng,rank,fips_code,geo_id
Missouri,Holcomb,577,577,626.0,-0.0170358,City,587,990,0.583,36.4013,-90.0248,475,29031,29031
Missouri,Vienna,575,575,577.0,0.0,City,575,538,1.068,38.1878,-91.9506,476,29161,29161
Missouri,Jamesport,571,571,560.0,0.00351494,City,569,1018,0.561,39.9746,-93.8026,477,29047,29047
Missouri,Birch Tree,566,566,543.0,0.00891265,City,561,410,1.381,36.9967,-91.4917,478,29161,29161
Missouri,Shakertowne,565,565,545.0,0.0721063,CDP,527,428,1.32,37.694,-89.8674,479,29031,29031
Missouri,Green City,564,564,599.0,-0.0122592,City,571,394,1.431,40.2648,-92.9615,480,29019,29019
Missouri,Queen City,563,563,552.0,0.00356506,City,561,547,1.029,40.4118,-92.5667,481,29019,29019
Missouri,Josephville,561,561,516.0,0.0163043,Village,552,197,2.85,38.8305,-90.7883,482,29183,29183
Missouri,Hardin,552,552,569.0,-0.00540541,City,555,858,0.643,39.2676,-93.8313,483,29095,29095
Missouri,Sunrise Beach,552,552,426.0,0.0474383,Village,527,95,5.806,38.1628,-92.782,484,29051,29051
Missouri,Kelso,548,548,555.0,-0.00182149,Village,549,1729,0.317,37.1922,-89.5504,485,29031,29031
Missouri,Leeton,542,542,532.0,0.0037037,City,540,1050,0.516,38.5833,-93.6953,486,29095,29095
Missouri,Center,539,539,536.0,0.00185874,City,538,1321,0.408,39.5094,-91.5293,487,29019,29019
Missouri,Sycamore Hills,537,537,557.0,-0.00739371,Village,541,4007,0.134,38.7012,-90.349,488,29189,29189
Missouri,New Melle,534,534,544.0,-0.00373134,City,536,317,1.687,38.7189,-90.8822,489,29183,29183
Missouri,Eminence,531,531,510.0,0.00759013,City,527,282,1.885,37.1509,-91.3587,490,29161,29161
Missouri,Glenaire,527,527,537.0,-0.00378072,City,529,1945,0.271,39.2197,-94.4515,491,29047,29047
Missouri,Verona,522,522,506.0,0.00578035,Town,519,601,0.868,36.9622,-93.7904,492,29077,29077
Missouri,Alba,521,521,546.0,-0.0095057,City,526,1584,0.329,37.2372,-94.4176,493,29077,29077
Missouri,Madison,520,520,520.0,0.0,City,520,1161,0.448,39.4755,-92.2138,494,29019,29019
Missouri,Cardwell,513,513,562.0,-0.0191205,City,523,814,0.63,36.0475,-90.2909,495,29031,29031
Missouri,Dearborn,513,513,485.0,0.0118343,City,507,627,0.818,39.5251,-94.772,496,29021,29021
Missouri,Laddonia,507,507,501.0,0.00197628,City,506,719,0.705,39.2428,-91.6426,497,29019,29019
Missouri,Polo,506,506,511.0,-0.00197239,City,507,821,0.616,39.5517,-94.036,498,29047,29047
Missouri,Branson West,505,505,485.0,0.00798403,City,501,107,4.719,36.6886,-93.3931,499,29077,29077
Missouri,Smithton,505,505,507.0,0.0,City,505,1678,0.301,38.6807,-93.0924,500,29019,29019
Missouri,Brewer,503,503,466.0,0.0182186,CDP,494,215,2.339,37.7836,-89.918,501,29031,29031
Missouri,Tebbetts,502,502,79.0,0.0703625,CDP,469,772,0.65,38.6177,-91.956,502,29051,29051
Missouri,Bland,501,501,508.0,-0.00199203,City,502,777,0.645,38.3004,-91.6331,503,29161,29161
Missouri,Freeman,501,501,478.0,0.0100806,City,496,583,0.859,38.6253,-94.5078,504,29095,29095
Missouri,Crystal Lake Park,497,497,509.0,-0.00400802,City,499,5124,0.097,38.6212,-90.4321,505,29189,29189
Missouri,Lewistown,497,497,519.0,-0.00798403,Town,501,992,0.501,40.0848,-91.8134,506,29019,29019
Missouri,Parma,496,496,553.0,-0.0216963,City,507,777,0.638,36.6111,-89.8181,507,29031,29031
Missouri,Shelbyville,495,495,519.0,-0.01,City,500,638,0.776,39.8073,-92.0399,508,29019,29019
Missouri,Eolia,490,490,475.0,0.00616016,Village,487,402,1.219,39.2379,-91.0132,509,29183,29183
Missouri,Galena,490,490,455.0,0.0144928,City,483,657,0.746,36.8032,-93.4695,510,29077,29077
Missouri,Matthews,490,490,530.0,-0.0160643,City,498,250,1.957,36.7568,-89.5675,511,29031,29031
Missouri,Hornersville,489,489,534.0,-0.0180723,City,498,626,0.781,36.0402,-90.1164,512,29031,29031
Missouri,Burlington Junction,483,483,520.0,-0.0142857,City,490,483,1.0,40.4466,-95.0667,513,29021,29021
Missouri,Summersville,483,483,448.0,0.0147059,City,476,436,1.109,37.1785,-91.6577,514,29161,29161
Missouri,Camden Point,478,478,478.0,0.0,City,478,747,0.64,39.4528,-94.7504,515,29021,29021
Missouri,Urich,477,477,466.0,0.00421053,City,475,1181,0.404,38.4604,-93.999,516,29095,29095
Missouri,Holt,471,471,473.0,0.0,City,471,908,0.519,39.4542,-94.3385,517,29047,29047
Missouri,Qulin,468,468,467.0,0.0,City,468,1038,0.451,36.5953,-90.2463,518,29031,29031
Missouri,Vibbard,461,461,276.0,0.072093,CDP,430,329,1.401,39.3875,-94.1441,519,29047,29047
Missouri,Fair Play,460,460,435.0,0.010989,City,455,1077,0.427,37.6336,-93.5772,520,29077,29077
Missouri,Hayti Heights,457,457,512.0,-0.0235043,City,468,466,0.981,36.2312,-89.7682,521,29031,29031
Missouri,Bell City,454,454,461.0,-0.0021978,City,455,825,0.55,37.024,-89.8193,522,29031,29031
Missouri,Naylor,450,450,440.0,0.00446428,City,448,812,0.554,36.5745,-90.6056,523,29031,29031
Missouri,Beverly Hills,449,449,471.0,-0.00883002,City,453,4989,0.09,38.6979,-90.2901,524,29510,29510
Missouri,Otterville,446,446,441.0,0.00224719,City,445,912,0.489,38.7029,-93.0028,525,29019,29019
Missouri,Keytesville,445,445,445.0,0.0,City,445,579,0.769,39.4314,-92.9378,526,29019,29019
Missouri,Higbee,441,441,448.0,-0.00226244,City,442,1114,0.396,39.3063,-92.5132,527,29019,29019
Missouri,Greenville,436,436,446.0,-0.00456621,City,438,646,0.675,37.1279,-90.4479,528,29031,29031
Missouri,Hopkins,435,435,465.0,-0.0136054,City,441,600,0.725,40.5512,-94.817,529,29021,29021
Missouri,Sheldon,435,435,437.0,0.0,City,435,829,0.525,37.6584,-94.2957,530,29077,29077
Missouri,St. Elizabeth,433,433,417.0,0.00697674,Village,430,416,1.041,38.2561,-92.2664,531,29051,29051
Missouri,Fairview,430,430,419.0,0.0046729,Town,428,911,0.472,36.8173,-94.0866,532,29077,29077
Missouri,Avondale,426,426,438.0,-0.0046729,City,428,3156,0.135,39.1545,-94.5452,533,29047,29047
Missouri,Corder,426,426,418.0,0.00471698,City,424,1197,0.356,39.0992,-93.6389,534,29095,29095
Missouri,Ellsinore,426,426,415.0,0.00471698,City,424,842,0.506,36.9328,-90.7477,535,29031,29031
Missouri,Wayland,424,424,413.0,0.00473934,City,422,630,0.673,40.3963,-91.5754,536,29019,29019
Missouri,Golden,419,419,395.0,0.0219512,CDP,410,79,5.328,36.5371,-93.6604,537,29077,29077
Missouri,Niangua,417,417,394.0,0.0121359,City,412,1017,0.41,37.3889,-92.8301,538,29077,29077
Missouri,Pasadena Park,417,417,439.0,-0.00950119,Village,421,4255,0.098,38.711,-90.2974,539,29510,29510
Missouri,Wilbur Park,417,417,432.0,-0.00714286,Village,420,7068,0.059,38.5532,-90.3087,540,29510,29510
Missouri,Freeburg,416,416,405.0,0.00483092,Village,414,499,0.834,38.3161,-91.9223,541,29051,29051
Missouri,Washburn,416,416,406.0,0.00483092,City,414,462,0.9,36.5888,-93.9657,542,29077,29077
Missouri,Meadville,414,414,416.0,0.0,City,414,767,0.54,39.7872,-93.2981,543,29047,29047
Missouri,Urbana,411,411,391.0,0.00982801,City,407,427,0.962,37.8435,-93.1676,544,29077,29077
Missouri,Bull Creek,409,409,423.0,-0.00728155,Village,412,2449,0.167,36.7152,-93.2019,545,29077,29077
Missouri,Jane,408,408,357.0,0.0251256,Town,398,137,2.975,36.5403,-94.3078,546,29077,29077
Missouri,Ravenwood,408,408,437.0,-0.0144928,Town,414,1338,0.305,40.3524,-94.6721,547,29021,29021
Missouri,Calhoun,407,407,397.0,0.00493827,City,405,414,0.984,38.4681,-93.6239,548,29095,29095
Missouri,Weaubleau,407,407,379.0,0.0149626,City,401,471,0.865,37.8912,-93.5395,549,29077,29077
Missouri,Bucklin,406,406,410.0,-0.002457,City,407,343,1.182,39.784,-92.8881,550,29019,29019
Missouri,Morrisville,404,404,384.0,0.01,Town,400,625,0.646,37.4786,-93.434,551,29077,29077
Missouri,Butterfield,398,398,380.0,0.0101523,City,394,860,0.463,36.746,-93.904,552,29077,29077
Missouri,Rosebud,398,398,392.0,0.00251889,City,397,457,0.871,38.3848,-91.403,553,29071,29071
Missouri,Crystal Lakes,395,395,397.0,0.0,City,395,359,1.1,39.3583,-94.1867,554,29047,29047
Missouri,Essex,395,395,405.0,-0.00503778,City,397,1367,0.289,36.8118,-89.8626,555,29031,29031
Missouri,Stanton,395,395,249.0,0.0704607,CDP,369,121,3.269,38.2702,-91.1059,556,29071,29071
Missouri,Oak Grove Village,394,394,409.0,-0.00755668,Village,397,641,0.615,38.2277,-91.1495,557,29071,29071
Missouri,Platte Woods,393,393,393.0,0.0,City,393,1008,0.39,39.2289,-94.6521,558,29047,29047
Missouri,Montrose,392,392,384.0,0.0051282,City,390,688,0.57,38.2586,-93.9824,559,29095,29095
Missouri,Lanagan,389,389,374.0,0.00777202,Town,386,414,0.94,36.6061,-94.4517,560,29077,29077
Missouri,Alma,388,388,402.0,-0.00767263,City,391,1411,0.275,39.0964,-93.5478,561,29095,29095
Missouri,Greentop,387,387,384.0,0.00259067,City,386,474,0.817,40.3506,-92.5661,562,29019,29019
Missouri,Millersville,387,387,363.0,0.0690608,CDP,362,342,1.133,37.4294,-89.7907,563,29031,29031
Missouri,Deepwater,385,385,357.0,0.0158311,City,379,454,0.848,38.2592,-93.7751,564,29095,29095
Missouri,Ewing,383,383,400.0,-0.00777202,City,386,614,0.624,40.0087,-91.7147,565,29019,29019
Missouri,Lake Viking,383,383,355.0,-0.0179487,CDP,390,49,7.877,39.9322,-94.0667,566,29047,29047
Missouri,Arbyrd,382,382,407.0,-0.0129199,City,387,380,1.004,36.0535,-90.2399,567,29031,29031
Missouri,Bent Tree Harbor,381,381,220.0,0.0702247,CDP,356,184,2.076,38.2466,-93.4899,568,29077,29077
Missouri,Chamois,381,381,373.0,0.00527704,City,379,1030,0.37,38.6738,-91.773,569,29051,29051
Missouri,Raymondville,380,380,350.0,0.0160428,Town,374,129,2.954,37.3398,-91.8365,570,29161,29161
Missouri,Ridgeway,379,379,376.0,0.0026455,City,378,311,1.217,40.3778,-93.9378,571,29021,29021
Missouri,Westphalia,379,379,374.0,0.0026455,City,378,1016,0.373,38.4415,-91.9987,572,29051,29051
Missouri,Clarksville,378,378,372.0,0.00265252,City,377,651,0.581,39.3695,-90.9049,573,29183,29183
Missouri,Philadelphia,378,378,186.0,0.0738636,CDP,352,499,0.757,39.8351,-91.7412,574,29019,29019
Missouri,Osborn,376,376,373.0,0.00266667,City,375,660,0.57,39.7499,-94.3569,575,29047,29047
Missouri,Union Star,376,376,380.0,-0.00265252,Town,377,1435,0.262,39.9794,-94.5982,576,29021,29021
Missouri,Delta,375,375,375.0,0.0,City,375,952,0.394,37.1975,-89.7392,577,29031,29031
Missouri,Atlanta,374,374,379.0,-0.00266667,City,375,1094,0.342,39.8982,-92.4803,578,29019,29019
Missouri,Medill,374,374,157.0,0.0716332,CDP,349,481,0.778,40.4304,-91.7704,579,29019,29019
Missouri,Novinger,371,371,383.0,-0.00536193,City,373,471,0.787,40.2344,-92.707,580,29019,29019
Missouri,Shoal Creek Drive,370,370,360.0,0.00543478,Village,368,789,0.469,37.037,-94.5228,581,29077,29077
Missouri,Hale,369,369,378.0,-0.00539083,City,371,672,0.549,39.6051,-93.3433,582,29095,29095
Missouri,Irondale,368,368,367.0,0.0,City,368,690,0.533,37.8374,-90.6701,583,29099,29099
Missouri,Oakview,359,359,368.0,-0.00554017,Village,361,2051,0.175,39.2085,-94.5704,584,29047,29047
Missouri,Windsor Place,359,359,353.0,0.0027933,Village,358,400,0.897,38.9343,-92.7031,585,29019,29019
Missouri,Marston,356,356,391.0,-0.0192837,City,363,322,1.105,36.5172,-89.6058,586,29031,29031
Missouri,Frankford,353,353,343.0,0.00569801,City,351,806,0.438,39.4924,-91.3202,587,29183,29183
Missouri,Briarwood Estates,349,349,255.0,0.0705521,CDP,326,513,0.68,38.1561,-90.5866,588,29099,29099
Missouri,Huntleigh,347,347,356.0,-0.00573066,City,349,350,0.991,38.6131,-90.4091,589,29189,29189
Missouri,West Alton,346,346,356.0,-0.00574713,City,348,12,28.812,38.8629,-90.2039,590,29510,29510
Missouri,Fairdealing,345,345,459.0,-0.0599455,CDP,367,61,5.701,36.6631,-90.6045,591,29031,29031
Missouri,Pattonsburg,343,343,333.0,0.0058651,City,341,566,0.606,40.0688,-94.1088,592,29021,29021
Missouri,Bellflower,341,341,328.0,0.00887574,City,338,610,0.559,39.0039,-91.3517,593,29071,29071
Missouri,Tracy,341,341,275.0,0.0396341,City,328,832,0.41,39.3775,-94.7912,594,29047,29047
Missouri,Bunceton,339,339,333.0,0.00295858,City,338,359,0.944,38.7897,-92.7987,595,29019,29019
Missouri,Altenburg,337,337,344.0,-0.00295858,City,338,321,1.05,37.6304,-89.5859,596,29031,29031
Missouri,Newburg,333,333,330.0,0.00301205,City,332,516,0.645,37.9156,-91.9004,597,29161,29161
Missouri,Gilman City,332,332,331.0,0.0,City,332,395,0.841,40.1312,-93.8739,598,29047,29047
Missouri,Jamestown,332,332,329.0,0.00302115,Town,331,332,0.999,38.7692,-92.4839,599,29019,29019
Missouri,Saginaw,330,330,300.0,0.0185185,Village,324,400,0.825,37.0244,-94.4752,600,29077,29077
Missouri,Saddlebrooke,326,326,305.0,0.0124224,Village,322,61,5.323,36.8256,-93.2034,601,29077,29077
Missouri,Creighton,324,324,329.0,-0.00307692,City,325,939,0.345,38.4966,-94.0721,602,29095,29095
Missouri,Diggins,320,320,302.0,0.0126582,Village,316,330,0.969,37.1737,-92.8515,603,29077,29077
Missouri,Portage Des Sioux,319,319,333.0,-0.00931677,City,322,555,0.575,38.93,-90.3407,604,29183,29183
Missouri,Purcell,318,318,318.0,0.0,City,318,731,0.435,37.2433,-94.4394,605,29077,29077
Missouri,Sibley,316,316,315.0,0.0,Village,316,303,1.043,39.1759,-94.2009,606,29095,29095
Missouri,Blue Eye,315,315,292.0,0.016129,Town,310,268,1.176,36.5193,-93.3771,607,29077,29077
Missouri,Leasburg,311,311,323.0,-0.00638978,Village,313,720,0.432,38.0948,-91.2953,608,29071,29071
Missouri,Neelyville,311,311,318.0,-0.00320513,City,312,270,1.15,36.5563,-90.5137,609,29031,29031
Missouri,Fisk,309,309,313.0,-0.00322581,City,310,954,0.324,36.7823,-90.2075,610,29031,29031
Missouri,Lake Lafayette,309,309,279.0,0.019802,City,303,482,0.641,38.9492,-93.9681,611,29095,29095
Missouri,White Branch,308,308,225.0,0.0731707,CDP,287,620,0.497,38.2306,-93.3535,612,29077,29077
Missouri,St. Mary,307,307,306.0,0.0,City,307,513,0.599,37.8738,-89.9497,613,29031,29031
Missouri,Cooter,306,306,345.0,-0.0254777,City,314,1037,0.295,36.0467,-89.8092,614,29031,29031
Missouri,Rayville,303,303,229.0,0.0744681,CDP,282,921,0.329,39.3463,-94.0649,615,29047,29047
Missouri,Westwood,303,303,315.0,-0.00655738,Village,305,482,0.629,38.6435,-90.4335,616,29189,29189
Missouri,Downing,302,302,297.0,0.00332226,City,301,458,0.659,40.4868,-92.3686,617,29019,29019
Missouri,La Tour,301,301,157.0,0.0711744,CDP,281,2736,0.11,38.6356,-94.1005,618,29095,29095
Missouri,Uplands Park,299,299,311.0,-0.00664452,Village,301,4530,0.066,38.6927,-90.2829,619,29510,29510
Missouri,Ozora,298,298,109.0,0.0275862,CDP,290,49,6.131,37.8627,-90.0505,620,29099,29099
Missouri,Harrisburg,297,297,269.0,0.0206186,Town,291,373,0.796,39.1402,-92.4596,621,29019,29019
Missouri,Laclede,297,297,302.0,-0.0033557,City,298,238,1.249,39.7874,-93.1697,622,29019,29019
Missouri,Bunker,295,295,299.0,-0.00337838,City,296,445,0.663,37.4576,-91.2116,623,29161,29161
Missouri,Centertown,295,295,285.0,0.00682594,Town,293,311,0.948,38.618,-92.409,624,29051,29051
Missouri,Kingston,295,295,297.0,0.0,City,295,568,0.519,39.6426,-94.0384,625,29047,29047
Missouri,Chilhowee,294,294,289.0,0.00341297,Town,293,814,0.361,38.5886,-93.8562,626,29095,29095
Missouri,Wheatland,294,294,276.0,0.0137931,City,290,252,1.168,37.941,-93.3975,627,29077,29077
Missouri,Carytown,292,292,289.0,0.00343643,City,291,20,14.432,37.2616,-94.3345,628,29077,29077
Missouri,Macks Creek,291,291,353.0,0.0698529,CDP,272,151,1.93,37.9635,-92.9669,629,29077,29077
Missouri,Northmoor,290,290,292.0,0.0,City,290,1229,0.236,39.1845,-94.6055,630,29047,29047
Missouri,East Lynne,287,287,299.0,-0.00692041,City,289,880,0.326,38.6682,-94.2307,631,29095,29095
Missouri,Everton,286,286,278.0,0.00704225,City,284,829,0.345,37.3432,-93.7027,632,29077,29077
Missouri,Cainsville,283,283,282.0,0.0,City,283,206,1.371,40.4398,-93.7747,633,29021,29021
Missouri,Hume,283,283,282.0,0.0,Town,283,427,0.662,38.0904,-94.5832,634,29095,29095
Missouri,Eagleville,281,281,280.0,0.0,Town,281,278,1.01,40.4687,-93.986,635,29021,29021
Missouri,Junction City,281,281,283.0,0.0,Village,281,785,0.358,37.574,-90.2933,636,29099,29099
Missouri,Maitland,281,281,273.0,0.00716846,City,279,901,0.312,40.2021,-95.0779,637,29021,29021
Missouri,Old Monroe,281,281,251.0,0.0218182,City,275,776,0.362,38.9342,-90.7491,638,29183,29183
Missouri,Conception,280,280,291.0,0.0181818,CDP,275,373,0.75,40.2388,-94.6809,639,29021,29021
Missouri,Taneyville,279,279,269.0,0.00722022,Village,277,615,0.454,36.7377,-93.0354,640,29077,29077
Missouri,West Sullivan,277,277,284.0,-0.00359712,Town,278,761,0.364,38.192,-91.1917,641,29071,29071
Missouri,Kidder,274,274,266.0,0.00735294,City,272,682,0.402,39.782,-94.1025,642,29047,29047
Missouri,Silex,274,274,248.0,0.0185874,City,269,951,0.288,39.127,-91.0579,643,29183,29183
Missouri,Linneus,273,273,278.0,-0.00364964,City,274,256,1.066,39.8775,-93.1866,644,29019,29019
Missouri,Mindenmines,273,273,270.0,0.00367647,City,272,75,3.647,37.4786,-94.579,645,29077,29077
Missouri,Henrietta,271,271,275.0,-0.00367647,City,272,455,0.596,39.237,-93.9384,646,29095,29095
Missouri,Wardell,271,271,308.0,-0.0251799,Town,278,961,0.282,36.3538,-89.8153,647,29031,29031
Missouri,Williamsville,270,270,275.0,-0.00369004,City,271,836,0.323,36.9737,-90.5478,648,29031,29031
Missouri,Farley,266,266,265.0,0.0,Village,266,230,1.156,39.2883,-94.8285,649,29047,29047
Missouri,Prairie Home,263,263,262.0,0.0,City,263,678,0.388,38.8136,-92.5906,650,29019,29019
Missouri,Cobalt,262,262,262.0,0.0,Village,262,1758,0.149,37.5451,-90.2869,651,29099,29099
Missouri,Augusta,260,260,269.0,-0.00763359,Town,262,295,0.88,38.5694,-90.8812,652,29071,29071
Missouri,Dutchtown,260,260,110.0,0.0699588,CDP,243,146,1.779,37.2598,-89.6465,653,29031,29031
Missouri,Martinsburg,260,260,252.0,0.00775194,Town,258,952,0.273,39.101,-91.6473,654,29019,29019
Missouri,Berger,259,259,259.0,0.0,City,259,825,0.314,38.667,-91.3411,655,29071,29071
Missouri,Clarksburg,258,258,252.0,0.00389105,City,257,447,0.577,38.6613,-92.6665,656,29019,29019
Missouri,Tarsney Lakes,258,258,261.0,0.075,CDP,240,843,0.306,38.9508,-94.2053,657,29095,29095
Missouri,Mercer,257,257,262.0,-0.00387597,Town,258,698,0.368,40.5106,-93.5299,658,29021,29021
Missouri,Kinloch,256,256,265.0,-0.00775194,City,258,352,0.727,38.7384,-90.325,659,29510,29510
Missouri,Farber,255,255,254.0,0.0,City,255,892,0.286,39.2742,-91.5767,660,29019,29019
Missouri,Rensselaer,253,253,250.0,0.00396825,Village,252,129,1.955,39.6698,-91.5404,661,29019,29019
Missouri,Risco,253,253,283.0,-0.023166,City,259,452,0.56,36.5517,-89.8187,662,29031,29031
Missouri,Breckenridge,250,250,252.0,0.0,City,250,455,0.549,39.7615,-93.8052,663,29047,29047
Missouri,Aurora Springs,248,248,155.0,0.0735931,CDP,231,577,0.43,38.3244,-92.5824,664,29051,29051
Missouri,Forest City,248,248,242.0,0.00404858,City,247,253,0.979,39.9829,-95.1883,665,29021,29021
Missouri,Clarksdale,247,247,246.0,0.0,City,247,762,0.324,39.8139,-94.5508,666,29021,29021
Missouri,Howardville,247,247,274.0,-0.0198413,City,252,1083,0.228,36.5685,-89.5971,667,29031,29031
Missouri,Kingsville,247,247,242.0,0.00406504,City,246,799,0.309,38.7436,-94.0708,668,29095,29095
Missouri,Callao,246,246,250.0,-0.00404858,City,247,476,0.517,39.7624,-92.6234,669,29019,29019
Missouri,Clark,246,246,250.0,-0.00404858,City,247,411,0.598,39.2797,-92.3595,670,29019,29019
Missouri,Annapolis,244,244,248.0,-0.00408163,City,245,652,0.374,37.3611,-90.6958,671,29099,29099
Missouri,Frohna,243,243,245.0,0.0,City,243,269,0.903,37.6376,-89.6198,672,29031,29031
Missouri,Faucett,241,241,209.0,0.0711111,CDP,225,244,0.987,39.6002,-94.7975,673,29021,29021
Missouri,Lake Arrowhead,241,241,212.0,0.0711111,CDP,225,188,1.284,39.4841,-94.3172,674,29047,29047
Missouri,Armstrong,239,239,243.0,-0.00416667,City,240,291,0.82,39.2692,-92.7042,675,29019,29019
Missouri,De Kalb,239,239,233.0,0.00420168,Town,238,937,0.255,39.5883,-94.9236,676,29021,29021
Missouri,Winston,239,239,229.0,0.00843882,Village,237,776,0.308,39.8699,-94.1417,677,29047,29047
Missouri,Amazonia,238,238,237.0,0.0,Village,238,647,0.368,39.8894,-94.8923,678,29021,29021
Missouri,Oak Ridge,238,238,237.0,0.0,Town,238,403,0.591,37.4987,-89.7299,679,29031,29031
Missouri,Lake Tekakwitha,237,237,231.0,0.00423729,Village,236,1185,0.2,38.4412,-90.7181,680,29099,29099
Missouri,Brashear,236,236,241.0,-0.00421941,City,237,674,0.35,40.1483,-92.3788,681,29019,29019
Missouri,Excelsior Estates,235,235,222.0,0.012931,Village,232,975,0.241,39.3899,-94.2082,682,29047,29047
Missouri,Bates City,232,232,217.0,0.0131004,City,229,214,1.083,39.0039,-94.0634,683,29095,29095
Missouri,Dadeville,232,232,231.0,0.0,Village,232,234,0.992,37.4797,-93.6737,684,29077,29077
Missouri,Grandin,231,231,225.0,0.00434783,City,230,578,0.4,36.8309,-90.8213,685,29031,29031
Missouri,Neck City,231,231,228.0,0.00434783,City,230,588,0.393,37.2549,-94.4449,686,29077,29077
Missouri,New Hamburg,231,231,416.0,0.0694444,CDP,216,260,0.888,37.132,-89.5983,687,29031,29031
Missouri,McCord Bend,230,230,214.0,0.0132159,Village,227,785,0.293,36.7874,-93.5031,688,29077,29077
Missouri,Mineral Point,230,230,225.0,0.00436681,Town,229,958,0.24,37.9456,-90.7246,689,29099,29099
Missouri,Fidelity,229,229,226.0,0.00438596,Town,228,237,0.967,37.0817,-94.3096,690,29077,29077
Missouri,New Hampton,228,228,225.0,0.00440529,City,227,415,0.549,40.2648,-94.1951,691,29021,29021
Missouri,Emerald Beach,227,227,206.0,0.0179372,Village,223,317,0.716,36.5742,-93.6708,692,29077,29077
Missouri,Linn Creek,227,227,216.0,0.00888889,City,225,175,1.298,38.0429,-92.714,693,29051,29051
Missouri,Skidmore,227,227,244.0,-0.0130435,City,230,682,0.333,40.2879,-95.0795,694,29021,29021
Missouri,Spickard,226,226,223.0,0.00444444,City,225,358,0.631,40.2432,-93.5922,695,29047,29047
Missouri,Perkins,225,225,301.0,0.0714286,CDP,210,1364,0.165,37.0942,-89.7747,696,29031,29031
Missouri,St. Thomas,225,225,220.0,0.00446428,Town,224,230,0.979,38.3671,-92.216,697,29051,29051
Missouri,Wheeling,225,225,220.0,0.00446428,City,224,701,0.321,39.7861,-93.386,698,29047,29047
Missouri,Houston Lake,224,224,223.0,0.0,City,224,1867,0.12,39.1901,-94.6202,699,29047,29047
Missouri,Schell City,224,224,228.0,-0.00444444,City,225,361,0.621,38.0191,-94.1168,700,29095,29095
Missouri,Amsterdam,223,223,218.0,0.0045045,City,222,391,0.571,38.3495,-94.5891,701,29095,29095
Missouri,Easton,222,222,226.0,-0.0044843,City,223,377,0.589,39.7229,-94.6406,702,29021,29021
Missouri,Mayview,218,218,210.0,0.00925926,City,216,1397,0.156,39.0528,-93.8333,703,29095,29095
Missouri,Missouri City,218,218,217.0,0.0,City,218,199,1.096,39.2383,-94.3027,704,29047,29047
Missouri,Spokane,217,217,184.0,0.0140187,CDP,214,66,3.31,36.8669,-93.2871,705,29077,29077
Missouri,Blackburn,216,216,221.0,-0.00460829,City,217,699,0.309,39.1048,-93.486,706,29095,29095
Missouri,Stoutland,216,216,210.0,0.00465116,City,215,358,0.604,37.8132,-92.517,707,29161,29161
Missouri,Utica,216,216,221.0,-0.00460829,Village,217,252,0.858,39.7456,-93.6286,708,29047,29047
Missouri,Blythedale,215,215,212.0,0.0046729,Village,214,700,0.307,40.4752,-93.9275,709,29021,29021
Missouri,Rocheport,215,215,202.0,0.0141509,City,212,678,0.317,38.9782,-92.5635,710,29019,29019
Missouri,Shawneetown,215,215,196.0,0.0696517,CDP,201,364,0.59,37.5511,-89.6555,711,29031,29031
Missouri,Newtonia,214,214,209.0,0.00469483,Town,213,656,0.326,36.8793,-94.1837,712,29077,29077
Missouri,Rushville,213,213,223.0,-0.00930232,Village,215,1076,0.198,39.5874,-95.0238,713,29021,29021
Missouri,Browning,212,212,217.0,-0.00469483,City,213,405,0.523,40.0349,-93.1603,714,29019,29019
Missouri,Theodosia,210,210,185.0,0.0243902,Village,205,153,1.37,36.5799,-92.6646,715,29077,29077
Missouri,Leisure Lake,209,209,130.0,0.0145631,CDP,206,150,1.391,40.1098,-93.7235,716,29047,29047
Missouri,Wyatt,209,209,221.0,-0.00947867,City,211,178,1.172,36.9603,-89.1695,717,29031,29031
Missouri,Green Castle,208,208,218.0,-0.00952381,City,210,465,0.447,40.2586,-92.8759,718,29019,29019
Missouri,Mine La Motte,208,208,387.0,-0.0414747,CDP,217,64,3.271,37.6142,-90.2965,719,29099,29099
Missouri,Bosworth,207,207,211.0,-0.00480769,City,208,374,0.554,39.4699,-93.3356,720,29095,29095
Missouri,Napoleon,207,207,212.0,-0.00480769,City,208,118,1.748,39.1285,-94.0888,721,29095,29095
Missouri,Curryville,206,206,198.0,0.00980392,City,204,752,0.274,39.3457,-91.3415,722,29183,29183
Missouri,Wyaconda,206,206,213.0,-0.00483092,City,207,320,0.643,40.3922,-91.9261,723,29019,29019
Missouri,St. Francisville,205,205,260.0,0.00490196,CDP,204,110,1.859,40.4423,-91.5761,724,29019,29019
Missouri,Blodgett,204,204,209.0,-0.00487805,Village,205,1252,0.163,37.004,-89.5281,725,29031,29031
Missouri,Chula,204,204,198.0,0.00492611,City,203,1146,0.178,39.9219,-93.4776,726,29047,29047
Missouri,Edgar Springs,204,204,199.0,0.00492611,City,203,435,0.469,37.7026,-91.8661,727,29161,29161
Missouri,Emma,203,203,200.0,0.00495049,City,202,346,0.586,38.9752,-93.495,728,29095,29095
Missouri,Bakersfield,202,202,182.0,0.020202,Village,198,147,1.37,36.5267,-92.148,729,29077,29077
Missouri,Cairo,202,202,204.0,0.0,Village,202,673,0.3,39.5112,-92.441,730,29019,29019
