state,city,population,pop2025,pop2020,growth,type,pop2024,densityMi,areaMi,lat,lng,rank,fips_code,geo_id
North Carolina,Salvo,194,194,94.0,-0.0102041,CDP,196,200,0.969,35.5485,-75.4682,704,37129,37129
North Carolina,Walstonburg,193,193,197.0,-0.00515464,Town,194,474,0.407,35.5961,-77.698,705,37183,37183
North Carolina,Gulf,187,187,,0.0163043,CDP,184,206,0.908,35.5576,-79.2808,706,37063,37063
North Carolina,Danbury,186,186,186.0,0.0,Town,186,248,0.75,36.411,-80.2117,707,37067,37067
North Carolina,Stokes,179,179,600.0,-0.0677083,CDP,192,40,4.437,35.7105,-77.2676,708,37183,37183
North Carolina,Severn,176,176,191.0,-0.0167598,Town,179,174,1.011,36.5142,-77.1893,709,37183,37183
North Carolina,Powellsville,172,172,189.0,-0.0171429,Town,175,482,0.357,36.2253,-76.9316,710,37183,37183
North Carolina,Askewville,171,171,185.0,-0.0172414,Town,174,289,0.592,36.1116,-76.9412,711,37183,37183
North Carolina,Autryville,171,171,170.0,0.0,Town,171,328,0.522,34.9965,-78.6412,712,37051,37051
North Carolina,Love Valley,171,171,155.0,0.0178571,Town,168,167,1.023,35.9897,-80.9726,713,37025,37025
North Carolina,Roxobel,167,167,184.0,-0.0176471,Town,170,160,1.043,36.2015,-77.2398,714,37183,37183
North Carolina,Rodanthe,165,165,178.0,-0.0350877,CDP,171,173,0.956,35.5925,-75.4664,715,37129,37129
North Carolina,Boardman,162,162,164.0,0.0,Town,162,52,3.088,34.4301,-78.9426,716,37051,37051
North Carolina,Pantego,162,162,164.0,0.0,Town,162,202,0.803,35.5874,-76.6594,717,37129,37129
North Carolina,Harrells,159,159,159.0,0.0,Town,159,51,3.146,34.7278,-78.2015,718,37129,37129
North Carolina,Wakulla,158,158,111.0,0.025974,CDP,154,184,0.86,34.797,-79.256,719,37051,37051
North Carolina,Godwin,157,157,154.0,0.00641026,Town,156,232,0.678,35.2171,-78.6843,720,37051,37051
North Carolina,Halifax,157,157,166.0,-0.0125786,Town,159,344,0.457,36.3255,-77.5901,721,37183,37183
North Carolina,Blue Clay Farms,155,155,52.0,0.0689655,CDP,145,64,2.439,34.2987,-77.8913,722,37129,37129
North Carolina,Keener,154,154,176.0,-0.153846,CDP,182,14,11.173,35.1211,-78.2984,723,37051,37051
North Carolina,Lowgap,154,154,246.0,-0.0666667,CDP,165,135,1.137,36.525,-80.8712,724,37067,37067
North Carolina,Milton,154,154,154.0,0.0,Town,154,396,0.389,36.5377,-79.2079,725,37063,37063
North Carolina,Mesic,150,150,144.0,0.00671141,Town,149,145,1.032,35.2042,-76.6458,726,37129,37129
North Carolina,Crossnore,147,147,144.0,0.00684932,Town,146,328,0.448,36.0222,-81.9308,727,37021,37021
North Carolina,Everetts,147,147,152.0,-0.00675676,Town,148,298,0.493,35.8346,-77.1721,728,37183,37183
North Carolina,Glenville,142,142,99.0,0.0142857,CDP,140,106,1.338,35.1693,-83.1204,729,37021,37021
North Carolina,Cerro Gordo,141,141,130.0,0.0143885,Town,139,178,0.79,34.3226,-78.9287,730,37051,37051
North Carolina,Chimney Rock Village,140,140,139.0,0.0,Village,140,42,3.358,35.4503,-82.255,731,37021,37021
North Carolina,Waves,140,140,57.0,0.0,CDP,140,207,0.675,35.5659,-75.4655,732,37129,37129
North Carolina,Linden,139,139,136.0,0.00724638,Town,138,253,0.55,35.2546,-78.7476,733,37051,37051
North Carolina,Belvoir,134,134,452.0,-0.0821918,CDP,146,68,1.976,35.7111,-77.4699,734,37183,37183
North Carolina,Butters,131,131,153.0,-0.0774648,CDP,142,89,1.477,34.5665,-78.8511,735,37051,37051
North Carolina,Lansing,129,129,126.0,0.0078125,Town,128,349,0.37,36.4995,-81.5096,736,37067,37067
North Carolina,Kittrell,126,126,128.0,0.0,Town,126,606,0.208,36.2218,-78.4413,737,37183,37183
North Carolina,Proctorville,120,120,119.0,0.0,Town,120,264,0.454,34.4752,-79.037,738,37051,37051
North Carolina,Marietta,107,107,106.0,0.0,Town,107,96,1.117,34.3682,-79.1249,739,37051,37051
North Carolina,Macon,104,104,103.0,0.0,Town,104,206,0.505,36.4402,-78.0833,740,37183,37183
North Carolina,Middleburg,103,103,103.0,0.0,Town,103,131,0.785,36.3989,-78.3234,741,37183,37183
North Carolina,Hallsboro,99,99,444.0,-0.195122,CDP,123,30,3.277,34.3189,-78.5934,742,37129,37129
North Carolina,Norman,97,97,99.0,0.0,Town,97,173,0.562,35.1698,-79.7232,743,37179,37179
North Carolina,Long Creek,96,96,99.0,0.0666667,CDP,90,48,2.011,34.434,-78.0172,744,37129,37129
North Carolina,Grandfather Village,95,95,94.0,0.0,Village,95,61,1.549,36.093,-81.8538,745,37021,37021
North Carolina,McDonald,91,91,93.0,0.0,Town,91,357,0.255,34.5537,-79.1763,746,37051,37051
North Carolina,Tar Heel,90,90,90.0,0.0,Town,90,388,0.232,34.7339,-78.7909,747,37051,37051
North Carolina,McFarlan,87,87,91.0,-0.0113636,Town,88,95,0.92,34.8148,-79.9766,748,37179,37179
North Carolina,Bear Grass,82,82,86.0,-0.0120482,Town,83,323,0.254,35.7664,-77.1289,749,37183,37183
North Carolina,Lumber Bridge,81,81,83.0,0.0,Town,81,121,0.67,34.8899,-79.0723,750,37051,37051
North Carolina,Sunbury,79,79,241.0,-0.150538,CDP,93,32,2.45,36.4469,-76.6127,751,37183,37183
North Carolina,Harrellsville,76,76,83.0,-0.012987,Town,77,262,0.29,36.3017,-76.7918,752,37183,37183
North Carolina,Valle Crucis,68,68,332.0,-0.252747,CDP,91,15,4.436,36.2156,-81.7966,753,37021,37021
North Carolina,Delco,67,67,128.0,-0.22093,CDP,86,44,1.508,34.3188,-78.2267,754,37129,37129
North Carolina,Dundarrach,65,65,60.0,0.0655738,CDP,61,49,1.316,34.9247,-79.1575,755,37051,37051
North Carolina,Speed,65,65,64.0,0.0,Town,65,214,0.304,35.9685,-77.4445,756,37183,37183
North Carolina,Raynham,64,64,61.0,0.015873,Town,63,525,0.122,34.5761,-79.1909,757,37051,37051
North Carolina,Como,60,60,65.0,-0.0163934,Town,61,19,3.145,36.4983,-76.9996,758,37183,37183
North Carolina,Orrum,59,59,58.0,0.0,Town,59,123,0.478,34.4667,-79.0089,759,37051,37051
North Carolina,Seven Springs,57,57,56.0,0.0,Town,57,169,0.338,35.2248,-77.8451,760,37183,37183
North Carolina,Bowmore,56,56,92.0,-0.0508475,CDP,59,17,3.315,34.9358,-79.3,761,37051,37051
North Carolina,Lasker,56,56,61.0,-0.0175439,Town,57,50,1.118,36.3502,-77.3057,762,37183,37183
North Carolina,Rex,52,52,56.0,0.0612245,CDP,49,70,0.742,34.8508,-79.0469,763,37051,37051
North Carolina,Falkland,49,49,48.0,0.0,Town,49,215,0.228,35.6985,-77.5129,764,37183,37183
North Carolina,Hassell,46,46,48.0,0.0,Town,46,173,0.266,35.9086,-77.2764,765,37183,37183
North Carolina,Lake Santeetlah,41,41,41.0,0.0,Town,41,211,0.194,35.364,-83.8664,766,37021,37021
North Carolina,Graingers,38,38,64.0,0.0857143,CDP,35,23,1.653,35.3163,-77.5066,767,37129,37129
North Carolina,Leggett,36,36,38.0,0.0,Town,36,46,0.777,35.9895,-77.5801,768,37183,37183
North Carolina,Pinetown,14,14,76.0,-0.391304,CDP,23,14,1.018,35.6111,-76.8558,769,37129,37129
North Carolina,Fontana Dam,11,11,11.0,0.0,Town,11,18,0.624,35.4328,-83.8248,770,37021,37021
North Carolina,Chinquapin,9,9,9.0,0.125,CDP,8,6,1.39,34.8292,-77.8246,771,37129,37129
